0.589633,-0.209845,0.183774,2.536251,0.028113,1.554922,#TechStartPoint
0.589633,-0.209845,0.183774,2.606251,0.028113,1.554922,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.602419,0.046842,1.544091,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.591936,0.063733,1.534304,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.575902,0.077133,1.526522,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.555981,0.085734,1.521517,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.534199,0.088697,1.519791,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.512718,0.085734,1.521517,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.493612,0.077133,1.526522,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.478673,0.063733,1.534304,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.469271,0.046842,1.544091,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.466251,0.028113,1.554922,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.469880,0.009381,1.565742,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.479832,-0.007518,1.575499,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.495208,-0.020929,1.583244,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.514596,-0.029539,1.588218,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.536174,-0.032505,1.589933,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.557859,-0.029539,1.588218,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.577498,-0.020929,1.583244,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.593094,-0.007518,1.575499,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.603028,0.009381,1.565742,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.606251,0.028113,1.554922,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.602419,0.046842,1.544091,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.591936,0.063733,1.534304,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.575902,0.077133,1.526522,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.555981,0.085734,1.521517,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.534199,0.088697,1.519791,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.512718,0.085734,1.521517,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.493612,0.077133,1.526522,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.478673,0.063733,1.534304,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.469271,0.046842,1.544091,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.466251,0.028113,1.554922,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.469880,0.009381,1.565742,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.479832,-0.007518,1.575499,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.495208,-0.020929,1.583244,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.514596,-0.029539,1.588218,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.536174,-0.032505,1.589933,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.557859,-0.029539,1.588218,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.577498,-0.020929,1.583244,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.593094,-0.007518,1.575499,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.603028,0.009381,1.565742,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.606251,0.028113,1.554922,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.602419,0.046842,1.544091,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.591936,0.063733,1.534304,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.575902,0.077133,1.526522,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.555981,0.085734,1.521517,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.534199,0.088697,1.519791,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.512718,0.085734,1.521517,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.493612,0.077133,1.526522,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.478673,0.063733,1.534304,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.469271,0.046842,1.544091,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.466251,0.028113,1.554922,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.469880,0.009381,1.565742,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.479832,-0.007518,1.575499,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.495208,-0.020929,1.583244,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.514596,-0.029539,1.588218,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.536174,-0.032505,1.589933,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.557859,-0.029539,1.588218,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.577498,-0.020929,1.583244,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.593094,-0.007518,1.575499,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.603028,0.009381,1.565742,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.606251,0.028113,1.554922,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.602419,0.046842,1.544091,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.591936,0.063733,1.534304,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.575902,0.077133,1.526522,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.555981,0.085734,1.521517,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.534199,0.088697,1.519791,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.512718,0.085734,1.521517,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.493612,0.077133,1.526522,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.478673,0.063733,1.534304,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.469271,0.046842,1.544091,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.466251,0.028113,1.554922,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.469880,0.009381,1.565742,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.479832,-0.007518,1.575499,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.495208,-0.020929,1.583244,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.514596,-0.029539,1.588218,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.536174,-0.032505,1.589933,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.557859,-0.029539,1.588218,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.577498,-0.020929,1.583244,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.593094,-0.007518,1.575499,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.603028,0.009381,1.565742,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.606251,0.028113,1.554922,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.602419,0.046842,1.544091,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.591936,0.063733,1.534304,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.575902,0.077133,1.526522,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.555981,0.085734,1.521517,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.534199,0.088697,1.519791,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.512718,0.085734,1.521517,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.493612,0.077133,1.526522,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.478673,0.063733,1.534304,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.469271,0.046842,1.544091,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.466251,0.028113,1.554922,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.469880,0.009381,1.565742,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.479832,-0.007518,1.575499,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.495208,-0.020929,1.583244,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.514596,-0.029539,1.588218,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.536174,-0.032505,1.589933,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.557859,-0.029539,1.588218,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.577498,-0.020929,1.583244,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.593094,-0.007518,1.575499,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.603028,0.009381,1.565742,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.606251,0.028113,1.554922,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.602419,0.046842,1.544091,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.591936,0.063733,1.534304,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.575902,0.077133,1.526522,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.555981,0.085734,1.521517,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.534199,0.088697,1.519791,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.512718,0.085734,1.521517,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.493612,0.077133,1.526522,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.478673,0.063733,1.534304,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.469271,0.046842,1.544091,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.466251,0.028113,1.554922,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.469880,0.009381,1.565742,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.479832,-0.007518,1.575499,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.495208,-0.020929,1.583244,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.514596,-0.029539,1.588218,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.536174,-0.032505,1.589933,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.557859,-0.029539,1.588218,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.577498,-0.020929,1.583244,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.593094,-0.007518,1.575499,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.603028,0.009381,1.565742,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.606251,0.028113,1.554922,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.602419,0.046842,1.544091,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.591936,0.063733,1.534304,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.575902,0.077133,1.526522,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.555981,0.085734,1.521517,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.534199,0.088697,1.519791,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.512718,0.085734,1.521517,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.493612,0.077133,1.526522,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.478673,0.063733,1.534304,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.469271,0.046842,1.544091,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.466251,0.028113,1.554922,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.469880,0.009381,1.565742,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.479832,-0.007518,1.575499,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.495208,-0.020929,1.583244,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.514596,-0.029539,1.588218,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.536174,-0.032505,1.589933,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.557859,-0.029539,1.588218,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.577498,-0.020929,1.583244,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.593094,-0.007518,1.575499,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.603028,0.009381,1.565742,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.606251,0.028113,1.554922,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.602419,0.046842,1.544091,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.591936,0.063733,1.534304,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.575902,0.077133,1.526522,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.555981,0.085734,1.521517,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.534199,0.088697,1.519791,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.512718,0.085734,1.521517,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.493612,0.077133,1.526522,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.478673,0.063733,1.534304,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.469271,0.046842,1.544091,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.466251,0.028113,1.554922,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.469880,0.009381,1.565742,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.479832,-0.007518,1.575499,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.495208,-0.020929,1.583244,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.514596,-0.029539,1.588218,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.536174,-0.032505,1.589933,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.557859,-0.029539,1.588218,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.577498,-0.020929,1.583244,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.593094,-0.007518,1.575499,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.603028,0.009381,1.565742,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.606251,0.028113,1.554922,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.602419,0.046842,1.544091,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.591936,0.063733,1.534304,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.575902,0.077133,1.526522,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.555981,0.085734,1.521517,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.534199,0.088697,1.519791,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.512718,0.085734,1.521517,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.493612,0.077133,1.526522,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.478673,0.063733,1.534304,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.469271,0.046842,1.544091,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.466251,0.028113,1.554922,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.469880,0.009381,1.565742,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.479832,-0.007518,1.575499,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.495208,-0.020929,1.583244,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.514596,-0.029539,1.588218,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.536174,-0.032505,1.589933,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.557859,-0.029539,1.588218,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.577498,-0.020929,1.583244,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.593094,-0.007518,1.575499,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.603028,0.009381,1.565742,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.606251,0.028113,1.554922,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.602419,0.046842,1.544091,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.591936,0.063733,1.534304,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.575902,0.077133,1.526522,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.555981,0.085734,1.521517,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.534199,0.088697,1.519791,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.512718,0.085734,1.521517,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.493612,0.077133,1.526522,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.478673,0.063733,1.534304,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.469271,0.046842,1.544091,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.466251,0.028113,1.554922,#TechAcupointTwist
0.589633,-0.209845,0.183774,2.469880,0.009381,1.565742,#TechAcupointTwist
