0.524003,0.089039,0.141675,2.629896,0.117378,1.499407,#TechStartPoint
0.521023,0.098208,0.138829,2.624386,0.125001,1.497115,#TechLinearMove
0.519339,0.102725,0.138058,2.620074,0.138631,1.489625,#TechLinearMove
0.517699,0.107283,0.137458,2.615990,0.154711,1.480724,#TechLinearMove
0.516068,0.111784,0.136503,2.612269,0.165780,1.474254,#TechLinearMove
0.514471,0.116279,0.135462,2.610086,0.176176,1.468370,#TechLinearMove
0.512940,0.120769,0.134309,2.606595,0.186175,1.462304,#TechLinearMove
0.511549,0.125252,0.132970,2.601702,0.196692,1.455483,#TechLinearMove
0.510345,0.129714,0.131403,2.596737,0.207815,1.448233,#TechLinearMove
0.509351,0.134125,0.129573,2.592393,0.218955,1.441116,#TechLinearMove
0.508560,0.138448,0.127450,2.588425,0.229463,1.434401,#TechLinearMove
0.507909,0.142667,0.125080,2.583990,0.237758,1.428705,#TechLinearMove
0.507444,0.146749,0.122441,2.577589,0.248421,1.420822,#TechLinearMove
0.507120,0.150811,0.119750,2.572371,0.260076,1.412626,#TechLinearMove
0.506883,0.154850,0.117017,2.566971,0.269432,1.405695,#TechLinearMove
0.506729,0.158854,0.114228,2.559644,0.279956,1.397604,#TechLinearMove
0.506714,0.162733,0.111263,2.553943,0.294006,1.388104,#TechLinearMove
0.506784,0.166648,0.108346,2.547131,0.304794,1.380072,#TechLinearMove
0.504653,0.165128,0.107740,2.521916,0.314381,1.358213,#TechLinearMove
0.499509,0.162754,0.106413,2.504950,0.311529,1.359892,#TechLinearMove
0.494527,0.159918,0.105384,2.492831,0.308102,1.361853,#TechLinearMove
0.489786,0.156624,0.104683,2.477586,0.307567,1.363151,#TechLinearMove
0.487916,0.158246,0.102223,2.477664,0.285658,1.366147,#TechLinearMove
0.484257,0.158531,0.099429,2.466201,0.288336,1.361750,#TechLinearMove
0.480708,0.159063,0.096525,2.461780,0.288279,1.361373,#TechLinearMove
0.477280,0.159676,0.093494,2.442008,0.288166,1.354438,#TechLinearMove
0.473986,0.160531,0.090380,2.421864,0.285334,1.350262,#TechLinearMove
0.475995,0.159079,0.092934,2.429521,0.279313,1.347559,#TechLinearMove
0.479450,0.158043,0.096278,2.453426,0.292824,1.354200,#TechLinearMove
0.482798,0.156740,0.099683,2.468632,0.301303,1.358548,#TechLinearMove
0.485944,0.155120,0.103125,2.485753,0.309528,1.365380,#TechLinearMove
0.487693,0.154846,0.104565,2.481868,0.300170,1.357813,#TechLinearMove
0.492327,0.154967,0.107464,2.493723,0.296303,1.367154,#TechLinearMove
0.496977,0.155073,0.110339,2.505887,0.293316,1.375407,#TechLinearMove
0.501604,0.155052,0.113249,2.523708,0.289613,1.386127,#TechLinearMove
0.506184,0.154876,0.116231,2.549384,0.286232,1.400059,#TechLinearMove
0.504046,0.147022,0.121409,2.563033,0.266165,1.408867,#TechLinearMove
0.503442,0.142641,0.123519,2.568285,0.250927,1.420197,#TechLinearMove
0.503168,0.138139,0.125425,2.573112,0.239740,1.428828,#TechLinearMove
0.502843,0.133617,0.127284,2.574866,0.231428,1.434527,#TechLinearMove
0.502713,0.128936,0.128735,2.581308,0.216900,1.445286,#TechLinearMove
0.502937,0.124162,0.129828,2.586862,0.203560,1.454954,#TechLinearMove
0.503151,0.119315,0.130528,2.590005,0.189492,1.464217,#TechLinearMove
0.503458,0.114442,0.130972,2.591774,0.173380,1.474449,#TechLinearMove
0.504028,0.109595,0.131427,2.591016,0.159052,1.483047,#TechLinearMove
0.504454,0.104725,0.131775,2.589628,0.144163,1.491851,#TechLinearMove
0.504896,0.099848,0.131997,2.590075,0.121843,1.505595,#TechLinearMove
0.505309,0.094976,0.132311,2.586508,0.102921,1.516857,#TechLinearMove
0.505347,0.090045,0.132926,2.595887,0.087612,1.522442,#TechLinearMove
0.505225,0.085226,0.133696,2.596524,0.073873,1.528577,#TechLinearMove
0.505373,0.080431,0.134586,2.600806,0.058874,1.536230,#TechLinearMove
