0.543262,-0.313747,0.201023,2.544008,-0.176240,1.656020,#TechStartPoint
0.543989,-0.318197,0.199666,2.540604,-0.170689,1.669948,#TechLinearMove
0.544435,-0.323089,0.198268,2.560473,-0.146746,1.651064,#TechLinearMove
0.545050,-0.328015,0.197040,2.573398,-0.131563,1.639285,#TechLinearMove
0.545387,-0.332970,0.195819,2.581948,-0.105413,1.621433,#TechLinearMove
0.545580,-0.337982,0.194811,2.591891,-0.069660,1.597725,#TechLinearMove
0.545686,-0.343020,0.193931,2.602852,-0.036298,1.576140,#TechLinearMove
0.546001,-0.348085,0.193289,2.615620,-0.004479,1.556490,#TechLinearMove
0.545999,-0.353157,0.192624,2.633363,0.021834,1.540630,#TechLinearMove
0.546138,-0.358265,0.192368,2.649595,0.037536,1.531862,#TechLinearMove
0.546340,-0.363363,0.191996,2.679303,0.052931,1.523997,#TechLinearMove
0.543703,-0.370940,0.193900,2.655899,0.018604,1.551754,#TechLinearMove
0.541691,-0.374352,0.196626,2.651919,0.011057,1.556315,#TechLinearMove
0.539796,-0.378188,0.198804,2.643759,0.005354,1.560081,#TechLinearMove
0.538205,-0.382471,0.200302,2.640930,0.008115,1.558967,#TechLinearMove
0.536634,-0.386855,0.201503,2.638526,0.012593,1.556845,#TechLinearMove
0.535241,-0.391376,0.202316,2.636995,0.021251,1.552396,#TechLinearMove
0.534256,-0.396053,0.202537,2.637191,0.030595,1.547578,#TechLinearMove
0.533779,-0.400788,0.201955,2.637989,0.030045,1.548264,#TechLinearMove
0.533700,-0.405407,0.200606,2.637033,0.022050,1.553104,#TechLinearMove
0.533783,-0.410008,0.199198,2.637034,0.019496,1.554868,#TechLinearMove
0.533717,-0.414586,0.197715,2.634456,0.015242,1.557706,#TechLinearMove
0.533880,-0.419047,0.195936,2.627950,-0.008652,1.571544,#TechLinearMove
0.534026,-0.423697,0.194774,2.619362,-0.035088,1.587480,#TechLinearMove
0.535085,-0.418962,0.195718,2.628479,-0.025485,1.583355,#TechLinearMove
0.534828,-0.414174,0.197646,2.629210,-0.014901,1.574472,#TechLinearMove
0.534569,-0.409427,0.199699,2.629708,0.004344,1.562092,#TechLinearMove
0.534165,-0.404695,0.201761,2.627154,0.009172,1.558082,#TechLinearMove
0.534060,-0.399897,0.203700,2.630086,0.016613,1.552463,#TechLinearMove
0.534128,-0.394920,0.205090,2.628486,0.015861,1.551904,#TechLinearMove
0.535280,-0.389941,0.205061,2.632059,0.006474,1.555958,#TechLinearMove
0.537153,-0.385461,0.203430,2.637448,-0.009700,1.563522,#TechLinearMove
0.539235,-0.381269,0.201223,2.646138,-0.006252,1.560168,#TechLinearMove
0.541399,-0.377281,0.198739,2.653907,-0.004877,1.557657,#TechLinearMove
0.543921,-0.373824,0.195833,2.672935,0.008321,1.547485,#TechLinearMove
0.545956,-0.366030,0.192661,2.661608,0.020792,1.550109,#TechLinearMove
0.545916,-0.360915,0.192749,2.638391,0.013300,1.552955,#TechLinearMove
0.545972,-0.355806,0.192898,2.622786,-0.004116,1.562497,#TechLinearMove
0.546000,-0.350702,0.193100,2.612126,-0.022043,1.572859,#TechLinearMove
0.545826,-0.345626,0.193685,2.599230,-0.041905,1.584807,#TechLinearMove
0.545635,-0.340582,0.194517,2.586714,-0.065581,1.599588,#TechLinearMove
0.545372,-0.335564,0.195478,2.577294,-0.090474,1.615384,#TechLinearMove
0.545045,-0.330573,0.196557,2.568944,-0.115712,1.631881,#TechLinearMove
0.544744,-0.325598,0.197700,2.558123,-0.149020,1.653945,#TechLinearMove
0.544362,-0.320670,0.198981,2.541643,-0.168429,1.668193,#TechLinearMove
0.541303,-0.301650,0.204593,2.526780,-0.191213,1.687543,#TechAcupointSpiralMove
0.545742,-0.303550,0.205820,2.518286,-0.193622,1.692290,#TechAcupointSpiralMove
0.549194,-0.307210,0.206583,2.520671,-0.190719,1.689827,#TechAcupointSpiralMove
0.551378,-0.312499,0.205787,2.526666,-0.186850,1.685739,#TechAcupointSpiralMove
0.550498,-0.318065,0.203876,2.531144,-0.183030,1.682082,#TechAcupointSpiralMove
0.547819,-0.322855,0.201335,2.535151,-0.178428,1.678047,#TechAcupointSpiralMove
0.543087,-0.324593,0.198087,2.536053,-0.175413,1.675954,#TechAcupointSpiralMove
0.537805,-0.324652,0.195026,2.534757,-0.173917,1.675367,#TechAcupointSpiralMove
0.532439,-0.323771,0.192370,2.531865,-0.171965,1.674902,#TechAcupointSpiralMove
0.527717,-0.320726,0.190570,2.532114,-0.170418,1.673942,#TechAcupointSpiralMove
0.525849,-0.314933,0.190326,2.530817,-0.169849,1.673972,#TechAcupointSpiralMove
0.525285,-0.309100,0.191628,2.528440,-0.171591,1.675923,#TechAcupointSpiralMove
0.527431,-0.303791,0.193732,2.526565,-0.173274,1.677643,#TechAcupointSpiralMove
0.531549,-0.301915,0.196639,2.525978,-0.174330,1.678678,#TechAcupointSpiralMove
0.535619,-0.305134,0.198747,2.527503,-0.175495,1.679240,#TechAcupointSpiralMove
0.539940,-0.307652,0.200524,2.529365,-0.176869,1.679873,#TechAcupointSpiralMove
0.540484,-0.313209,0.199717,2.528718,-0.177641,1.680708,#TechAcupointSpiralMove
0.538655,-0.318523,0.197685,2.526913,-0.177728,1.681331,#TechAcupointSpiralMove
0.535775,-0.322498,0.195143,2.524286,-0.176355,1.681154,#TechAcupointSpiralMove
0.531575,-0.324670,0.191660,2.515419,-0.174054,1.681975,#TechAcupointSpiralMove
0.526452,-0.324685,0.188342,2.506993,-0.174506,1.684562,#TechAcupointSpiralMove
0.521273,-0.323716,0.185417,2.497734,-0.174129,1.686819,#TechAcupointSpiralMove
0.517573,-0.319563,0.183832,2.488682,-0.173037,1.688501,#TechAcupointSpiralMove
0.515822,-0.313839,0.183678,2.481420,-0.171066,1.689042,#TechAcupointSpiralMove
0.515931,-0.308043,0.185052,2.477500,-0.167983,1.687965,#TechAcupointSpiralMove
0.517279,-0.303918,0.187167,2.488337,-0.164551,1.683023,#TechAcupointSpiralMove
0.521165,-0.302720,0.190461,2.499337,-0.162650,1.679711,#TechAcupointSpiralMove
0.524364,-0.303912,0.192816,2.498780,-0.155292,1.679637,#TechAcupointSpiralMove
0.528029,-0.305937,0.194444,2.510686,-0.156787,1.679523,#TechAcupointSpiralMove
0.530552,-0.309905,0.194684,2.517731,-0.159273,1.681247,#TechAcupointSpiralMove
0.532674,-0.315152,0.194184,2.521305,-0.158553,1.681348,#TechAcupointSpiralMove
