0.501849,-0.200082,0.146621,2.741031,-0.183919,1.620689,#TechStartPoint
0.501715,-0.205209,0.147023,2.713930,-0.142751,1.620873,#TechLinearMove
0.501901,-0.210422,0.146938,2.686001,-0.097484,1.605648,#TechLinearMove
0.502026,-0.215631,0.146618,2.663131,-0.065607,1.592865,#TechLinearMove
0.502138,-0.220810,0.145965,2.638372,-0.031891,1.578550,#TechLinearMove
0.502338,-0.225945,0.145042,2.608931,0.006554,1.557855,#TechLinearMove
0.502568,-0.231073,0.144087,2.580872,0.039634,1.539829,#TechLinearMove
0.502573,-0.236233,0.143296,2.557719,0.065357,1.525512,#TechLinearMove
0.502602,-0.241444,0.142975,2.538009,0.086075,1.513791,#TechLinearMove
0.502722,-0.246662,0.143054,2.521500,0.099204,1.507223,#TechLinearMove
0.502727,-0.251861,0.143484,2.505042,0.115622,1.503314,#TechLinearMove
0.501291,-0.259970,0.144520,2.509647,0.127778,1.486231,#TechLinearMove
0.500283,-0.264831,0.145863,2.517245,0.137008,1.479208,#TechLinearMove
0.499111,-0.269675,0.147154,2.521331,0.147981,1.470671,#TechLinearMove
0.498067,-0.274566,0.148382,2.529645,0.154799,1.466992,#TechLinearMove
0.497027,-0.279432,0.149709,2.533108,0.165025,1.459841,#TechLinearMove
0.495914,-0.284252,0.151137,2.531641,0.176337,1.450607,#TechLinearMove
0.494611,-0.289046,0.152494,2.533753,0.182699,1.445699,#TechLinearMove
0.493266,-0.293826,0.153859,2.529643,0.181185,1.444635,#TechLinearMove
0.492003,-0.298587,0.155360,2.536092,0.180880,1.445607,#TechLinearMove
0.490776,-0.303328,0.156953,2.541917,0.174915,1.450165,#TechLinearMove
0.489497,-0.308073,0.158490,2.543904,0.169633,1.452270,#TechLinearMove
0.488007,-0.312741,0.160069,2.548513,0.157559,1.459509,#TechLinearMove
0.489465,-0.307515,0.157787,2.537439,0.169059,1.452177,#TechLinearMove
0.490920,-0.302947,0.156441,2.525632,0.179910,1.445040,#TechLinearMove
0.492216,-0.298345,0.155033,2.517021,0.192011,1.435974,#TechLinearMove
0.493359,-0.293680,0.153704,2.514632,0.197708,1.433178,#TechLinearMove
0.494500,-0.288996,0.152440,2.509758,0.197426,1.433812,#TechLinearMove
0.495683,-0.284332,0.151142,2.509355,0.191359,1.439669,#TechLinearMove
0.496870,-0.279679,0.149803,2.516380,0.179117,1.451659,#TechLinearMove
0.498138,-0.275037,0.148511,2.524969,0.162042,1.467226,#TechLinearMove
0.499541,-0.270406,0.147319,2.530171,0.143292,1.483172,#TechLinearMove
0.500858,-0.265742,0.146155,2.530344,0.126245,1.496660,#TechLinearMove
0.502133,-0.261070,0.144995,2.533201,0.107552,1.513226,#TechLinearMove
0.502781,-0.253550,0.143802,2.530106,0.113100,1.499715,#TechLinearMove
0.502748,-0.248480,0.143398,2.546910,0.094849,1.507948,#TechLinearMove
0.502630,-0.243392,0.143472,2.561311,0.073221,1.518903,#TechLinearMove
0.502566,-0.238307,0.143627,2.573650,0.056269,1.527753,#TechLinearMove
0.502498,-0.233238,0.144064,2.589965,0.036386,1.538372,#TechLinearMove
0.502360,-0.228188,0.144686,2.610642,0.011044,1.552252,#TechLinearMove
