0.507290,-0.199307,0.173898,2.609508,-0.057101,1.640398,#TechStartPoint
0.506150,-0.204757,0.176351,2.598560,-0.100097,1.649590,#TechLinearMove
0.505572,-0.209494,0.177573,2.603679,-0.055620,1.617847,#TechLinearMove
0.505213,-0.214358,0.178313,2.607946,-0.013390,1.589721,#TechLinearMove
0.505160,-0.219271,0.178432,2.610013,0.024314,1.565299,#TechLinearMove
0.505456,-0.224132,0.177804,2.613051,0.070618,1.536223,#TechLinearMove
0.506011,-0.228885,0.176625,2.616333,0.114184,1.508829,#TechLinearMove
0.506717,-0.233564,0.175230,2.618388,0.138339,1.492774,#TechLinearMove
0.507452,-0.238260,0.173928,2.619672,0.146903,1.485694,#TechLinearMove
0.507875,-0.243094,0.173042,2.622700,0.157824,1.477488,#TechLinearMove
0.508325,-0.247932,0.172293,2.623186,0.156061,1.473165,#TechLinearMove
0.504839,-0.255611,0.176383,2.605001,0.140967,1.483257,#TechLinearMove
0.502925,-0.259585,0.178935,2.602382,0.154708,1.474256,#TechLinearMove
0.501104,-0.263896,0.180958,2.599018,0.161357,1.469245,#TechLinearMove
0.499374,-0.268250,0.182979,2.595218,0.165276,1.465831,#TechLinearMove
0.497686,-0.272589,0.185067,2.589868,0.175731,1.457542,#TechLinearMove
0.496250,-0.277115,0.186923,2.586376,0.175679,1.456717,#TechLinearMove
0.495043,-0.281801,0.188531,2.585215,0.169787,1.460220,#TechLinearMove
0.493870,-0.286584,0.189857,2.586289,0.158384,1.467698,#TechLinearMove
0.492808,-0.291434,0.191027,2.589518,0.142802,1.478157,#TechLinearMove
0.491909,-0.296333,0.192131,2.594392,0.129115,1.487773,#TechLinearMove
0.490984,-0.301212,0.193296,2.600319,0.109499,1.501311,#TechLinearMove
0.489980,-0.306097,0.194363,2.617096,0.084891,1.520104,#TechLinearMove
0.490986,-0.300635,0.193753,2.577307,0.085067,1.516239,#TechLinearMove
0.491969,-0.295762,0.192288,2.576727,0.124784,1.488941,#TechLinearMove
0.493301,-0.290879,0.191179,2.576096,0.144590,1.475364,#TechLinearMove
0.494538,-0.286012,0.189899,2.573796,0.161250,1.463450,#TechLinearMove
0.495739,-0.281144,0.188588,2.576286,0.170918,1.456903,#TechLinearMove
0.496957,-0.276287,0.187249,2.579235,0.163644,1.461158,#TechLinearMove
0.498521,-0.271608,0.185704,2.585620,0.151659,1.469421,#TechLinearMove
0.500298,-0.267204,0.183672,2.594143,0.145584,1.474653,#TechLinearMove
0.501985,-0.262960,0.181224,2.601477,0.141009,1.478491,#TechLinearMove
0.503930,-0.258898,0.178687,2.612014,0.139883,1.480228,#TechLinearMove
0.507128,-0.253314,0.174831,2.614226,0.134637,1.488131,#TechLinearMove
0.507480,-0.248456,0.173888,2.613586,0.133191,1.492976,#TechLinearMove
0.507786,-0.243519,0.173225,2.614320,0.132095,1.495866,#TechLinearMove
0.507279,-0.238624,0.173782,2.610778,0.124133,1.501670,#TechLinearMove
0.506522,-0.233849,0.174993,2.608592,0.118545,1.506375,#TechLinearMove
0.505791,-0.229116,0.176401,2.609171,0.105838,1.515678,#TechLinearMove
0.505204,-0.224322,0.177644,2.608572,0.069864,1.538738,#TechLinearMove
0.504860,-0.219417,0.178376,2.605676,0.019587,1.570049,#TechLinearMove
0.504937,-0.214446,0.178336,2.605981,-0.015581,1.592774,#TechLinearMove
0.505567,-0.209552,0.177584,2.603409,-0.053876,1.618135,#TechLinearMove
0.506150,-0.204757,0.176351,2.595910,-0.101421,1.651034,#TechLinearMove
0.508915,-0.186880,0.172156,2.635025,-0.040142,1.611436,#TechAcupointSpiralMove
0.512484,-0.188542,0.174178,2.617921,-0.058184,1.627138,#TechAcupointSpiralMove
0.514664,-0.193078,0.176504,2.604239,-0.072346,1.638468,#TechAcupointSpiralMove
0.515910,-0.198140,0.178815,2.592059,-0.083163,1.647000,#TechAcupointSpiralMove
0.513072,-0.202924,0.179166,2.581404,-0.096446,1.657362,#TechAcupointSpiralMove
0.509910,-0.207875,0.178731,2.572405,-0.105694,1.664968,#TechAcupointSpiralMove
0.505124,-0.210487,0.176992,2.565740,-0.106250,1.667048,#TechAcupointSpiralMove
0.499769,-0.211030,0.174633,2.553538,-0.114744,1.675680,#TechAcupointSpiralMove
0.494813,-0.209771,0.171951,2.546934,-0.116337,1.678718,#TechAcupointSpiralMove
0.490625,-0.207032,0.168856,2.535260,-0.121500,1.685172,#TechAcupointSpiralMove
0.488016,-0.202491,0.166318,2.532617,-0.119994,1.685391,#TechAcupointSpiralMove
0.487199,-0.196899,0.164862,2.533653,-0.114345,1.682247,#TechAcupointSpiralMove
0.489259,-0.191730,0.164979,2.536111,-0.109103,1.679146,#TechAcupointSpiralMove
0.493330,-0.188233,0.165690,2.537830,-0.112795,1.682270,#TechAcupointSpiralMove
0.498340,-0.187024,0.168179,2.541528,-0.115014,1.683290,#TechAcupointSpiralMove
0.502716,-0.189748,0.171004,2.547457,-0.110831,1.679756,#TechAcupointSpiralMove
0.504099,-0.194990,0.172783,2.550171,-0.107428,1.677549,#TechAcupointSpiralMove
0.502521,-0.200511,0.173006,2.547593,-0.107110,1.678407,#TechAcupointSpiralMove
0.499795,-0.205598,0.172514,2.541020,-0.110575,1.682188,#TechAcupointSpiralMove
0.495442,-0.209311,0.171201,2.532057,-0.110676,1.684137,#TechAcupointSpiralMove
0.490049,-0.210444,0.169342,2.524156,-0.106266,1.683190,#TechAcupointSpiralMove
0.484688,-0.209795,0.167019,2.516755,-0.099081,1.680371,#TechAcupointSpiralMove
0.479908,-0.207687,0.164414,2.510070,-0.100426,1.683195,#TechAcupointSpiralMove
0.477640,-0.202560,0.162902,2.497843,-0.106411,1.690735,#TechAcupointSpiralMove
0.475405,-0.198117,0.161002,2.485055,-0.115733,1.700991,#TechAcupointSpiralMove
0.476282,-0.192379,0.160551,2.470620,-0.127956,1.714087,#TechAcupointSpiralMove
0.479369,-0.188660,0.161195,2.463837,-0.132185,1.719707,#TechAcupointSpiralMove
0.483330,-0.186386,0.161654,2.462465,-0.119752,1.713047,#TechAcupointSpiralMove
0.487262,-0.188074,0.162636,2.473279,-0.126460,1.718336,#TechAcupointSpiralMove
0.490765,-0.190192,0.164180,2.483632,-0.117022,1.710181,#TechAcupointSpiralMove
0.493375,-0.193921,0.166342,2.491077,-0.111157,1.705052,#TechAcupointSpiralMove
0.494447,-0.198082,0.168895,2.494360,-0.112691,1.706180,#TechAcupointSpiralMove
0.493492,-0.203789,0.170126,2.498401,-0.106475,1.701557,#TechAcupointSpiralMove
0.490998,-0.208723,0.170298,2.505069,-0.090851,1.690155,#TechAcupointSpiralMove
0.488245,-0.212791,0.169175,2.511943,-0.072013,1.676757,#TechAcupointSpiralMove
0.483804,-0.215018,0.166531,2.524488,-0.048153,1.659761,#TechAcupointSpiralMove
0.479444,-0.214796,0.163773,2.530444,-0.033848,1.650099,#TechAcupointSpiralMove
0.475046,-0.212543,0.161126,2.532443,-0.029913,1.647614,#TechAcupointSpiralMove
0.472341,-0.207564,0.159585,2.523933,-0.039068,1.655000,#TechAcupointSpiralMove
0.472935,-0.201736,0.159775,2.505625,-0.057892,1.670552,#TechAcupointSpiralMove
0.476733,-0.197572,0.161713,2.495040,-0.071893,1.682003,#TechAcupointSpiralMove
0.481474,-0.195725,0.164268,2.490146,-0.076093,1.686237,#TechAcupointSpiralMove
0.485915,-0.198844,0.166904,2.494815,-0.071621,1.682740,#TechAcupointSpiralMove
0.490160,-0.202121,0.169605,2.502883,-0.055119,1.670610,#TechAcupointSpiralMove
0.491626,-0.207853,0.170464,2.512501,-0.038081,1.658110,#TechAcupointSpiralMove
0.491831,-0.213877,0.170289,2.526957,-0.004584,1.634268,#TechAcupointSpiralMove
0.490112,-0.218932,0.168773,2.531633,0.016404,1.620097,#TechAcupointSpiralMove
0.486818,-0.223211,0.166323,2.537894,0.036441,1.607142,#TechAcupointSpiralMove
0.482108,-0.224394,0.163040,2.542718,0.052534,1.596578,#TechAcupointSpiralMove
0.477276,-0.223584,0.159741,2.544404,0.058230,1.593070,#TechAcupointSpiralMove
0.473234,-0.220188,0.157295,2.542997,0.051885,1.597298,#TechAcupointSpiralMove
0.471706,-0.214440,0.156886,2.536656,0.035857,1.607906,#TechAcupointSpiralMove
0.473629,-0.209325,0.158911,2.531517,0.013587,1.623357,#TechAcupointSpiralMove
0.477282,-0.205959,0.162093,2.526459,-0.002116,1.633808,#TechAcupointSpiralMove
0.481873,-0.206287,0.165296,2.525618,-0.001819,1.633737,#TechAcupointSpiralMove
0.486448,-0.208939,0.167912,2.529261,0.011820,1.624958,#TechAcupointSpiralMove
0.489590,-0.213981,0.168915,2.530237,0.027135,1.615098,#TechAcupointSpiralMove
0.490419,-0.219846,0.168188,2.528168,0.034570,1.610089,#TechAcupointSpiralMove
0.491205,-0.225696,0.167130,2.531914,0.051289,1.598759,#TechAcupointSpiralMove
0.488417,-0.230020,0.164341,2.533745,0.066477,1.588390,#TechAcupointSpiralMove
0.485037,-0.233810,0.161167,2.535618,0.081572,1.578406,#TechAcupointSpiralMove
0.480619,-0.234898,0.157482,2.537285,0.095151,1.569651,#TechAcupointSpiralMove
0.476648,-0.231502,0.154764,2.537877,0.092473,1.571537,#TechAcupointSpiralMove
0.473144,-0.227117,0.153353,2.537103,0.075314,1.582699,#TechAcupointSpiralMove
0.472461,-0.221321,0.154345,2.541470,0.074127,1.583968,#TechAcupointSpiralMove
0.474254,-0.216758,0.156780,2.543484,0.074394,1.584148,#TechAcupointSpiralMove
0.478670,-0.214817,0.160349,2.546999,0.078012,1.582377,#TechAcupointSpiralMove
0.483212,-0.215863,0.163609,2.546246,0.080445,1.580929,#TechAcupointSpiralMove
0.487526,-0.219094,0.165798,2.544511,0.084692,1.578063,#TechAcupointSpiralMove
0.490172,-0.224405,0.166451,2.540233,0.088890,1.574922,#TechAcupointSpiralMove
0.491849,-0.229934,0.166275,2.537388,0.095933,1.570101,#TechAcupointSpiralMove
0.490333,-0.235264,0.164077,2.533163,0.104097,1.564227,#TechAcupointSpiralMove
0.487681,-0.239642,0.161227,2.527582,0.107465,1.561310,#TechAcupointSpiralMove
0.483886,-0.242680,0.157681,2.521755,0.109590,1.559193,#TechAcupointSpiralMove
0.479486,-0.243126,0.153732,2.519109,0.110883,1.558047,#TechAcupointSpiralMove
0.474658,-0.241448,0.150738,2.524197,0.115247,1.555983,#TechAcupointSpiralMove
0.472470,-0.236205,0.149902,2.529263,0.116827,1.555951,#TechAcupointSpiralMove
0.472993,-0.230566,0.151253,2.535686,0.125424,1.551528,#TechAcupointSpiralMove
0.475331,-0.225506,0.153508,2.541305,0.131773,1.548466,#TechAcupointSpiralMove
0.479923,-0.224911,0.156983,2.550048,0.144325,1.541922,#TechAcupointSpiralMove
0.484843,-0.225096,0.160081,2.551680,0.152560,1.536743,#TechAcupointSpiralMove
0.488628,-0.229036,0.162395,2.548945,0.147501,1.539703,#TechAcupointSpiralMove
0.490699,-0.234306,0.163661,2.545775,0.145288,1.540809,#TechAcupointSpiralMove
0.490667,-0.240329,0.163850,2.538964,0.139032,1.543942,#TechAcupointSpiralMove
0.489011,-0.245959,0.162856,2.530768,0.123773,1.553695,#TechAcupointSpiralMove
0.485754,-0.250068,0.160713,2.522197,0.114241,1.559531,#TechAcupointSpiralMove
0.481748,-0.253061,0.158053,2.519042,0.108775,1.562943,#TechAcupointSpiralMove
0.476725,-0.252981,0.154868,2.516071,0.100456,1.568459,#TechAcupointSpiralMove
0.472196,-0.250380,0.151878,2.515971,0.098230,1.570307,#TechAcupointSpiralMove
0.470716,-0.245019,0.150177,2.519359,0.109309,1.563155,#TechAcupointSpiralMove
0.472025,-0.239286,0.149891,2.523852,0.122370,1.554777,#TechAcupointSpiralMove
0.474914,-0.234752,0.150767,2.536315,0.143133,1.541815,#TechAcupointSpiralMove
0.479538,-0.233694,0.153414,2.540435,0.144636,1.541621,#TechAcupointSpiralMove
0.483914,-0.234873,0.156211,2.543218,0.147299,1.540488,#TechAcupointSpiralMove
0.487742,-0.237765,0.159078,2.546581,0.147793,1.540876,#TechAcupointSpiralMove
0.490030,-0.242118,0.161704,2.544029,0.138296,1.547143,#TechAcupointSpiralMove
0.488529,-0.247455,0.163695,2.536772,0.125682,1.555151,#TechAcupointSpiralMove
