0.618381,-0.136651,0.222607,2.465463,-0.065205,1.602965,#TechStartPoint
0.618848,-0.141779,0.221908,2.464269,-0.053864,1.604019,#TechLinearMove
0.619321,-0.146415,0.221220,2.462465,-0.061689,1.612351,#TechLinearMove
0.619708,-0.151075,0.220653,2.461667,-0.065030,1.616338,#TechLinearMove
0.620043,-0.155747,0.220158,2.460850,-0.069427,1.620949,#TechLinearMove
0.620283,-0.160436,0.219802,2.460592,-0.075040,1.626477,#TechLinearMove
0.620423,-0.165139,0.219599,2.461317,-0.077952,1.629733,#TechLinearMove
0.620487,-0.169849,0.219520,2.462028,-0.077026,1.630051,#TechLinearMove
0.620454,-0.174558,0.219568,2.463858,-0.077060,1.631968,#TechLinearMove
0.620012,-0.180065,0.218777,2.463558,-0.065703,1.623184,#TechLinearMove
0.619867,-0.184764,0.217658,2.463044,-0.050694,1.613604,#TechLinearMove
0.619652,-0.189427,0.216404,2.459326,-0.045127,1.610710,#TechLinearMove
0.619451,-0.194095,0.215168,2.454651,-0.044371,1.611899,#TechLinearMove
0.619285,-0.198802,0.214093,2.453639,-0.045748,1.614524,#TechLinearMove
0.619040,-0.203537,0.213162,2.450959,-0.050959,1.620601,#TechLinearMove
0.618633,-0.208287,0.212379,2.449127,-0.056751,1.627141,#TechLinearMove
0.618067,-0.213043,0.211733,2.452863,-0.059147,1.630260,#TechLinearMove
0.617408,-0.217793,0.211136,2.460330,-0.056843,1.629010,#TechLinearMove
0.616761,-0.222542,0.210519,2.469570,-0.044403,1.619332,#TechLinearMove
0.615973,-0.227269,0.209933,2.485404,-0.030430,1.609109,#TechLinearMove
0.616639,-0.221985,0.210832,2.440638,-0.046274,1.618286,#TechLinearMove
0.617456,-0.217309,0.211208,2.437038,-0.058056,1.626958,#TechLinearMove
0.618125,-0.212628,0.211785,2.436051,-0.060907,1.628511,#TechLinearMove
0.618672,-0.207939,0.212428,2.437586,-0.058009,1.625107,#TechLinearMove
0.619059,-0.203258,0.213213,2.444138,-0.054827,1.620811,#TechLinearMove
0.619428,-0.198636,0.214282,2.451178,-0.049535,1.614621,#TechLinearMove
0.619791,-0.194061,0.215554,2.455775,-0.044277,1.608789,#TechLinearMove
0.620008,-0.189475,0.216821,2.460413,-0.046543,1.609328,#TechLinearMove
0.620356,-0.184981,0.218361,2.462816,-0.056730,1.615756,#TechLinearMove
0.620578,-0.180025,0.219416,2.459945,-0.061774,1.620334,#TechLinearMove
0.620570,-0.175220,0.219396,2.459951,-0.067288,1.622955,#TechLinearMove
0.620503,-0.170417,0.219497,2.462743,-0.069157,1.623083,#TechLinearMove
0.620417,-0.165614,0.219610,2.460352,-0.068616,1.622012,#TechLinearMove
0.620283,-0.160815,0.219802,2.458921,-0.067881,1.620675,#TechLinearMove
0.620058,-0.156029,0.220135,2.459861,-0.066190,1.618265,#TechLinearMove
0.619725,-0.151261,0.220628,2.461202,-0.063642,1.615101,#TechLinearMove
0.619335,-0.146506,0.221200,2.460810,-0.062999,1.613577,#TechLinearMove
0.618848,-0.141779,0.221908,2.461885,-0.063083,1.611650,#TechLinearMove
0.617496,-0.124352,0.223826,2.471355,-0.084774,1.627713,#TechAcupointSpiralMove
