0.551855,-0.268397,0.214927,2.420188,-0.123039,1.630604,#TechStartPoint
0.551855,-0.268397,0.214927,2.490188,-0.123039,1.630604,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.488005,-0.104346,1.619648,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.479005,-0.087472,1.609801,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.464148,-0.074075,1.602007,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.444982,-0.065472,1.597012,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.423461,-0.062506,1.595292,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.401720,-0.065472,1.597012,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.381858,-0.074075,1.602007,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.365743,-0.087472,1.609801,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.354857,-0.104346,1.619648,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.350188,-0.123039,1.630604,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.352161,-0.141716,1.641611,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.360611,-0.158552,1.651591,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.374788,-0.171901,1.659549,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.393403,-0.180466,1.664678,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.414714,-0.183416,1.666449,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.436666,-0.180466,1.664678,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.457078,-0.171901,1.659549,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.473873,-0.158552,1.651591,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.485309,-0.141716,1.641611,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.490188,-0.123039,1.630604,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.488005,-0.104346,1.619648,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.479005,-0.087472,1.609801,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.464148,-0.074075,1.602007,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.444982,-0.065472,1.597012,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.423461,-0.062506,1.595292,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.401720,-0.065472,1.597012,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.381858,-0.074075,1.602007,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.365743,-0.087472,1.609801,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.354857,-0.104346,1.619648,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.350188,-0.123039,1.630604,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.352161,-0.141716,1.641611,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.360611,-0.158552,1.651591,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.374788,-0.171901,1.659549,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.393403,-0.180466,1.664678,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.414714,-0.183416,1.666449,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.436666,-0.180466,1.664678,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.457078,-0.171901,1.659549,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.473873,-0.158552,1.651591,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.485309,-0.141716,1.641611,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.490188,-0.123039,1.630604,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.488005,-0.104346,1.619648,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.479005,-0.087472,1.609801,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.464148,-0.074075,1.602007,#TechAcupointTwist
0.551855,-0.268397,0.214927,2.444982,-0.065472,1.597012,#TechAcupointTwist
