0.526431,-0.094627,0.159377,2.565789,-0.056185,1.606187,#TechLinearMove
0.527126,-0.099713,0.159039,2.563969,-0.048265,1.601414,#TechLinearMove
0.527787,-0.104808,0.158769,2.560311,-0.039455,1.596143,#TechLinearMove
0.528268,-0.109919,0.158475,2.555878,-0.031025,1.591061,#TechLinearMove
0.528688,-0.115037,0.158246,2.552011,-0.021973,1.585514,#TechLinearMove
0.529205,-0.120155,0.158252,2.549355,-0.012879,1.579820,#TechLinearMove
0.529545,-0.125286,0.158352,2.547577,-0.004734,1.574722,#TechLinearMove
0.529760,-0.130425,0.158440,2.544623,0.005787,1.568185,#TechLinearMove
0.530088,-0.135554,0.158653,2.541328,0.014464,1.562924,#TechLinearMove
0.530303,-0.140922,0.159155,2.549743,0.020858,1.557885,#TechLinearMove
0.530268,-0.145693,0.159791,2.538536,0.035619,1.548466,#TechLinearMove
0.530308,-0.150465,0.160475,2.532544,0.047431,1.540684,#TechLinearMove
0.530320,-0.155242,0.161131,2.523395,0.058728,1.532697,#TechLinearMove
0.530337,-0.160025,0.161744,2.516126,0.071889,1.523363,#TechLinearMove
0.530467,-0.164801,0.162377,2.509320,0.085877,1.513219,#TechLinearMove
0.530683,-0.169568,0.163055,2.501875,0.098097,1.504128,#TechLinearMove
0.530707,-0.174354,0.163641,2.498122,0.107823,1.497378,#TechLinearMove
0.530861,-0.179141,0.164185,2.489369,0.122000,1.487208,#TechLinearMove
0.530834,-0.176597,0.163671,2.486059,0.128976,1.476778,#TechLinearMove
0.530503,-0.171389,0.163118,2.499020,0.107404,1.494309,#TechLinearMove
0.530448,-0.166168,0.162665,2.506120,0.086088,1.510689,#TechLinearMove
0.530418,-0.160964,0.162056,2.511870,0.065634,1.525970,#TechLinearMove
0.530246,-0.155790,0.161196,2.518423,0.047348,1.539230,#TechLinearMove
0.530076,-0.150622,0.160296,2.530782,0.032848,1.549915,#TechLinearMove
0.530073,-0.145435,0.159531,2.547555,0.014461,1.563072,#TechLinearMove
0.530033,-0.137415,0.158799,2.546319,0.017394,1.560108,#TechLinearMove
0.529747,-0.132603,0.158528,2.551484,0.009631,1.564609,#TechLinearMove
0.529553,-0.127780,0.158406,2.553873,-0.000765,1.570891,#TechLinearMove
0.529329,-0.122959,0.158273,2.555725,-0.008047,1.575321,#TechLinearMove
0.528918,-0.118149,0.158195,2.559060,-0.014680,1.579290,#TechLinearMove
0.528417,-0.113346,0.158255,2.560824,-0.025011,1.585692,#TechLinearMove
0.527855,-0.108553,0.158423,2.564205,-0.033330,1.590687,#TechLinearMove
0.527291,-0.103762,0.158644,2.565359,-0.041847,1.595846,#TechLinearMove
0.526687,-0.098979,0.158905,2.567436,-0.050903,1.601239,#TechLinearMove
0.526067,-0.094201,0.159229,2.569196,-0.060400,1.606934,#TechLinearMove
0.525283,-0.089449,0.159545,2.570927,-0.071796,1.613618,#TechLinearMove
0.524552,-0.084689,0.159881,2.573093,-0.083178,1.620099,#TechLinearMove
0.524292,-0.079720,0.160426,2.575109,-0.077604,1.618196,#TechLinearMove
0.523465,-0.074669,0.160652,2.571469,-0.075034,1.617423,#TechLinearMove
0.522932,-0.069583,0.161026,2.569892,-0.069088,1.613918,#TechLinearMove
0.522456,-0.064483,0.161272,2.571295,-0.067269,1.612837,#TechLinearMove
0.522001,-0.059378,0.161438,2.573386,-0.061350,1.609130,#TechLinearMove
0.521579,-0.054268,0.161556,2.578345,-0.057077,1.606151,#TechLinearMove
0.521216,-0.049153,0.161567,2.582112,-0.054735,1.604560,#TechLinearMove
0.520886,-0.044037,0.161457,2.587799,-0.054428,1.604228,#TechLinearMove
0.520265,-0.038954,0.161237,2.590451,-0.049702,1.601498,#TechLinearMove
0.520312,-0.033764,0.161161,2.577196,-0.050010,1.602467,#TechLinearMove
0.520269,-0.029064,0.161278,2.567454,-0.035290,1.594634,#TechLinearMove
0.520044,-0.024369,0.161355,2.560856,-0.024588,1.588631,#TechLinearMove
0.519790,-0.019679,0.161540,2.557902,-0.016450,1.584017,#TechLinearMove
0.519508,-0.014994,0.161815,2.556639,-0.009584,1.580163,#TechLinearMove
0.519214,-0.010310,0.162105,2.555897,-0.004151,1.577248,#TechLinearMove
0.518952,-0.005622,0.162323,2.555731,-0.000211,1.575316,#TechLinearMove
0.518763,-0.000927,0.162461,2.556532,0.003506,1.573614,#TechLinearMove
0.518717,0.003769,0.162656,2.554063,0.007896,1.572107,#TechLinearMove
0.518742,0.011664,0.161671,2.551662,0.009365,1.567764,#TechLinearMove
0.518632,0.016755,0.160923,2.554087,0.023472,1.558571,#TechLinearMove
0.518670,0.021864,0.160283,2.556905,0.036120,1.550443,#TechLinearMove
0.518578,0.026953,0.159522,2.560374,0.047145,1.543518,#TechLinearMove
0.518382,0.032035,0.158719,2.563427,0.057925,1.536786,#TechLinearMove
0.518300,0.037137,0.158036,2.566007,0.066164,1.531683,#TechLinearMove
0.518174,0.042236,0.157346,2.569265,0.072311,1.528046,#TechLinearMove
0.517901,0.047317,0.156558,2.572258,0.079786,1.523589,#TechLinearMove
0.517621,0.052398,0.155769,2.574586,0.087387,1.519030,#TechLinearMove
0.517350,0.057477,0.154966,2.576055,0.093121,1.515576,#TechLinearMove
0.517203,0.062570,0.154242,2.576218,0.097770,1.512611,#TechLinearMove
0.516719,0.067618,0.153368,2.578902,0.107741,1.506661,#TechLinearMove
0.517055,0.073332,0.152757,2.578546,0.104759,1.506661,#TechLinearMove
0.517242,0.078561,0.151972,2.583963,0.119739,1.498212,#TechLinearMove
0.517706,0.083815,0.151277,2.588635,0.125213,1.495579,#TechLinearMove
0.517779,0.089050,0.150334,2.591871,0.135405,1.489929,#TechLinearMove
0.517790,0.094304,0.149492,2.594432,0.146468,1.483684,#TechLinearMove
0.517670,0.099551,0.148629,2.594189,0.157417,1.477064,#TechLinearMove
0.518039,0.104827,0.148086,2.594037,0.169496,1.469718,#TechLinearMove
0.517955,0.110084,0.147435,2.592554,0.187660,1.458412,#TechLinearMove
0.518173,0.112629,0.147303,2.596325,0.184579,1.460541,#TechLinearMove
0.518462,0.117093,0.146652,2.584677,0.200161,1.449974,#TechLinearMove
0.518404,0.121536,0.145775,2.576221,0.208168,1.443952,#TechLinearMove
0.518406,0.125959,0.144793,2.566527,0.217474,1.436576,#TechLinearMove
0.518059,0.130305,0.143599,2.554808,0.224860,1.430415,#TechLinearMove
0.517537,0.130567,0.144411,2.554808,0.224860,1.430415,#TechMoveTo
0.566225,0.137307,0.169263,2.651021,0.292969,1.405339,#TechMoveTo
0.566648,0.136979,0.168419,2.651021,0.292969,1.405339,#TechMoveTo
0.566682,0.134789,0.168449,2.661818,0.300476,1.411847,#TechLinearMove
0.566093,0.130342,0.169518,2.664304,0.264145,1.429439,#TechLinearMove
0.565520,0.125885,0.170556,2.664094,0.238096,1.441505,#TechLinearMove
0.564963,0.121420,0.171563,2.663177,0.210977,1.453656,#TechLinearMove
0.564714,0.115391,0.173137,2.663648,0.199535,1.464001,#TechLinearMove
0.564598,0.110183,0.174279,2.660294,0.188786,1.468990,#TechLinearMove
0.564399,0.104947,0.175293,2.658533,0.179626,1.473450,#TechLinearMove
0.564537,0.099727,0.176394,2.655920,0.168896,1.478546,#TechLinearMove
0.564447,0.094462,0.177257,2.652634,0.163659,1.480715,#TechLinearMove
0.564401,0.089181,0.178025,2.652087,0.157137,1.484123,#TechLinearMove
0.564606,0.083946,0.179017,2.650381,0.146850,1.489406,#TechLinearMove
0.564791,0.076196,0.180371,2.654869,0.147013,1.491756,#TechLinearMove
0.564709,0.071418,0.181034,2.658873,0.136400,1.498061,#TechLinearMove
0.564676,0.066645,0.181720,2.661180,0.120092,1.506949,#TechLinearMove
0.564816,0.061897,0.182571,2.663078,0.108887,1.513070,#TechLinearMove
0.564892,0.057151,0.183438,2.665693,0.098391,1.518827,#TechLinearMove
0.564814,0.052394,0.184243,2.667508,0.088123,1.524331,#TechLinearMove
0.564737,0.047631,0.185021,2.671536,0.077952,1.530015,#TechLinearMove
0.564686,0.042867,0.185785,2.674035,0.067016,1.535862,#TechLinearMove
0.564676,0.038088,0.186455,2.675858,0.058255,1.540512,#TechLinearMove
0.564948,0.033320,0.187138,2.679630,0.051489,1.544254,#TechLinearMove
0.565126,0.028526,0.187643,2.684545,0.044429,1.548165,#TechLinearMove
0.565174,0.023722,0.188088,2.688532,0.035010,1.553234,#TechLinearMove
0.565472,0.018916,0.188336,2.691662,0.024024,1.558998,#TechLinearMove
0.565915,0.014134,0.188390,2.699701,0.022179,1.560210,#TechLinearMove
0.566182,0.009133,0.188559,2.701018,0.010986,1.566027,#TechLinearMove
0.566572,0.004142,0.188795,2.705801,0.004538,1.569341,#TechLinearMove
0.566607,-0.000866,0.188853,2.709644,-0.002408,1.572862,#TechLinearMove
0.566607,-0.005878,0.188854,2.712638,-0.006895,1.575209,#TechLinearMove
0.566628,-0.010889,0.188832,2.719519,-0.014475,1.578820,#TechLinearMove
0.566662,-0.015900,0.188755,2.724715,-0.016953,1.580134,#TechLinearMove
0.566721,-0.020909,0.188620,2.727293,-0.020428,1.581943,#TechLinearMove
0.566791,-0.025918,0.188478,2.735164,-0.028877,1.586072,#TechLinearMove
0.566861,-0.031082,0.188352,2.738339,-0.032192,1.585957,#TechLinearMove
0.567488,-0.036229,0.188573,2.738672,-0.036929,1.588422,#TechLinearMove
0.567925,-0.041403,0.188486,2.741083,-0.039364,1.589582,#TechLinearMove
0.568397,-0.046573,0.188367,2.740108,-0.044991,1.592190,#TechLinearMove
0.569139,-0.051712,0.188334,2.740584,-0.049877,1.594442,#TechLinearMove
0.569667,-0.056872,0.188100,2.738878,-0.052221,1.595758,#TechLinearMove
0.570212,-0.062029,0.187821,2.738042,-0.058033,1.598472,#TechLinearMove
0.570977,-0.067162,0.187784,2.733325,-0.064037,1.601797,#TechLinearMove
0.571308,-0.074646,0.187233,2.742005,-0.068511,1.601310,#TechLinearMove
0.572279,-0.079666,0.186921,2.737216,-0.054275,1.594954,#TechLinearMove
0.572992,-0.084724,0.186532,2.735800,-0.043422,1.589963,#TechLinearMove
0.573597,-0.089800,0.186194,2.734453,-0.033064,1.585353,#TechLinearMove
0.574156,-0.094885,0.185930,2.733143,-0.024062,1.581277,#TechLinearMove
0.574664,-0.099980,0.185754,2.732000,-0.015537,1.577360,#TechLinearMove
0.575072,-0.105085,0.185660,2.731975,-0.006639,1.573290,#TechLinearMove
0.575371,-0.110198,0.185712,2.732514,0.002165,1.569251,#TechLinearMove
0.575628,-0.115308,0.185969,2.731113,0.012673,1.564478,#TechLinearMove
0.575822,-0.120413,0.186344,2.729188,0.023008,1.559784,#TechLinearMove
0.575987,-0.125516,0.186768,2.726298,0.034169,1.554562,#TechLinearMove
0.576439,-0.130583,0.187351,2.724997,0.050014,1.547155,#TechLinearMove
0.576593,-0.135931,0.187950,2.745934,0.056564,1.546478,#TechLinearMove
0.576369,-0.141098,0.188313,2.745832,0.070414,1.538932,#TechLinearMove
0.576193,-0.146271,0.188598,2.743236,0.082697,1.532733,#TechLinearMove
0.576369,-0.151440,0.188950,2.742716,0.094152,1.527088,#TechLinearMove
0.576522,-0.156609,0.189322,2.743552,0.106038,1.521406,#TechLinearMove
0.576635,-0.161775,0.189746,2.739961,0.114845,1.516366,#TechLinearMove
0.576713,-0.166932,0.190262,2.737277,0.123869,1.511364,#TechLinearMove
0.576677,-0.172066,0.190981,2.733192,0.130590,1.506984,#TechLinearMove
0.576254,-0.177188,0.191660,2.725657,0.138385,1.500621,#TechLinearMove
0.576525,-0.174503,0.191183,2.744243,0.133763,1.510163,#TechLinearMove
0.576658,-0.169785,0.190532,2.738455,0.124534,1.514055,#TechLinearMove
0.576498,-0.165062,0.189892,2.738781,0.119508,1.516780,#TechLinearMove
0.576272,-0.160323,0.189397,2.736626,0.114419,1.519118,#TechLinearMove
0.575948,-0.155576,0.189051,2.735597,0.105462,1.523271,#TechLinearMove
0.575973,-0.150814,0.188850,2.731616,0.093864,1.528146,#TechLinearMove
0.576115,-0.146051,0.188630,2.727501,0.080775,1.533693,#TechLinearMove
0.576320,-0.141294,0.188345,2.725098,0.066023,1.540519,#TechLinearMove
0.576357,-0.133450,0.187579,2.748197,0.063391,1.543954,#TechLinearMove
0.576077,-0.128630,0.187055,2.746116,0.044895,1.552148,#TechLinearMove
0.575879,-0.123799,0.186617,2.743302,0.031751,1.558055,#TechLinearMove
0.575728,-0.118961,0.186235,2.739277,0.022552,1.562117,#TechLinearMove
0.575531,-0.114118,0.185933,2.736893,0.013205,1.566341,#TechLinearMove
0.575304,-0.109272,0.185744,2.734348,0.003748,1.570598,#TechLinearMove
0.575159,-0.104418,0.185770,2.732763,-0.004304,1.574352,#TechLinearMove
0.574655,-0.099589,0.185827,2.731612,-0.009559,1.576921,#TechLinearMove
0.574160,-0.094762,0.185990,2.730145,-0.018027,1.580915,#TechLinearMove
0.573661,-0.089938,0.186229,2.728846,-0.026846,1.585035,#TechLinearMove
0.573118,-0.085122,0.186532,2.729443,-0.038280,1.590449,#TechLinearMove
0.572213,-0.080368,0.186912,2.729435,-0.051813,1.596931,#TechLinearMove
0.571314,-0.075056,0.187204,2.737222,-0.064010,1.599853,#TechLinearMove
0.570864,-0.070243,0.187428,2.732798,-0.062452,1.599714,#TechLinearMove
0.570393,-0.065424,0.187610,2.733925,-0.058801,1.598200,#TechLinearMove
0.569926,-0.060606,0.187860,2.733288,-0.055444,1.596899,#TechLinearMove
0.569443,-0.055791,0.188124,2.732198,-0.050893,1.595115,#TechLinearMove
0.568892,-0.050980,0.188302,2.732209,-0.045904,1.593066,#TechLinearMove
0.568299,-0.046171,0.188368,2.733510,-0.041303,1.591103,#TechLinearMove
0.567889,-0.041344,0.188497,2.734570,-0.034157,1.588121,#TechLinearMove
0.567371,-0.036527,0.188536,2.732490,-0.030463,1.586852,#TechLinearMove
0.566861,-0.031082,0.188352,2.744662,-0.034642,1.586704,#TechLinearMove
0.566791,-0.025871,0.188505,2.737870,-0.031344,1.585063,#TechLinearMove
0.566717,-0.020658,0.188628,2.731916,-0.027797,1.583485,#TechLinearMove
0.566633,-0.015446,0.188754,2.725825,-0.026241,1.582762,#TechLinearMove
0.566603,-0.010232,0.188826,2.718405,-0.023128,1.581410,#TechLinearMove
0.566581,-0.005017,0.188849,2.712629,-0.016097,1.578173,#TechLinearMove
0.566586,0.000197,0.188835,2.705460,-0.008061,1.574474,#TechLinearMove
0.566630,0.005411,0.188795,2.697554,0.001010,1.569987,#TechLinearMove
0.566083,0.013248,0.188511,2.709108,0.013038,1.564679,#TechLinearMove
0.565499,0.018076,0.188351,2.706862,0.030617,1.555859,#TechLinearMove
0.565271,0.022929,0.188063,2.700140,0.042037,1.549687,#TechLinearMove
0.565106,0.027781,0.187703,2.696115,0.052137,1.544405,#TechLinearMove
0.564935,0.032618,0.187205,2.692579,0.059947,1.540156,#TechLinearMove
0.564650,0.037428,0.186515,2.688870,0.068845,1.535338,#TechLinearMove
0.564658,0.042249,0.185842,2.684106,0.079706,1.529386,#TechLinearMove
0.564704,0.047062,0.185112,2.680164,0.088736,1.524367,#TechLinearMove
0.564780,0.051866,0.184331,2.675837,0.098181,1.518998,#TechLinearMove
0.564719,0.056654,0.183457,2.673651,0.108486,1.513396,#TechLinearMove
0.564611,0.061438,0.182566,2.670852,0.117790,1.508153,#TechLinearMove
0.564386,0.066209,0.181642,2.666672,0.131645,1.500287,#TechLinearMove
0.564418,0.071039,0.181035,2.662618,0.145441,1.492328,#TechLinearMove
0.564064,0.076238,0.180001,2.657044,0.140426,1.495591,#TechLinearMove
0.564138,0.080928,0.179309,2.658901,0.146539,1.491341,#TechLinearMove
0.564216,0.085610,0.178523,2.659660,0.152279,1.487770,#TechLinearMove
0.564269,0.090306,0.177813,2.659886,0.159061,1.483610,#TechLinearMove
0.564319,0.095002,0.177106,2.660238,0.164956,1.479930,#TechLinearMove
0.564285,0.099676,0.176271,2.660412,0.169887,1.476729,#TechLinearMove
0.564268,0.104332,0.175343,2.660077,0.176464,1.472600,#TechLinearMove
0.564437,0.108996,0.174465,2.659478,0.186041,1.466782,#TechLinearMove
0.564508,0.113647,0.173513,2.659330,0.192271,1.462163,#TechLinearMove
0.564375,0.116547,0.172642,2.663615,0.199984,1.463815,#TechLinearMove
0.564931,0.121118,0.171627,2.663102,0.220060,1.453104,#TechLinearMove
0.565504,0.125683,0.170596,2.662844,0.236874,1.444323,#TechLinearMove
0.566084,0.130239,0.169532,2.662539,0.258638,1.433188,#TechLinearMove
0.566682,0.134789,0.168449,2.661251,0.290268,1.416590,#TechLinearMove
0.566264,0.135111,0.169299,2.661251,0.290268,1.416590,#TechMoveTo
0.518121,0.133247,0.144122,2.548609,0.233583,1.429785,#TechMoveTo
0.518648,0.132979,0.143316,2.548609,0.233583,1.429785,#TechMoveTo
0.516677,0.131384,0.142556,2.550566,0.230352,1.425623,#TechLinearMove
0.513198,0.128267,0.141259,2.549706,0.223718,1.429971,#TechLinearMove
0.509712,0.125172,0.139930,2.550645,0.220638,1.432472,#TechLinearMove
0.506331,0.121935,0.138665,2.548372,0.214956,1.435642,#TechLinearMove
0.502928,0.118736,0.137363,2.545481,0.207018,1.440151,#TechLinearMove
0.499601,0.115438,0.136120,2.536433,0.192492,1.447283,#TechLinearMove
0.498903,0.110252,0.136825,2.532089,0.185424,1.446829,#TechLinearMove
0.499184,0.105019,0.137811,2.537450,0.162627,1.463786,#TechLinearMove
0.499137,0.099779,0.138816,2.541484,0.148242,1.474507,#TechLinearMove
0.499124,0.094519,0.139705,2.544426,0.136000,1.483468,#TechLinearMove
0.499089,0.089254,0.140568,2.548836,0.126060,1.491087,#TechLinearMove
0.498767,0.083989,0.141370,2.551421,0.118743,1.496561,#TechLinearMove
0.498470,0.078707,0.142051,2.555952,0.108085,1.504695,#TechLinearMove
0.498138,0.070835,0.142829,2.555925,0.109602,1.501054,#TechLinearMove
0.498511,0.065804,0.143387,2.548328,0.093371,1.510816,#TechLinearMove
0.498561,0.060757,0.143937,2.541704,0.082281,1.517489,#TechLinearMove
0.498575,0.055709,0.144483,2.537342,0.072984,1.523316,#TechLinearMove
0.498587,0.050662,0.145044,2.531361,0.064545,1.528405,#TechLinearMove
0.498593,0.045621,0.145651,2.524768,0.057052,1.532841,#TechLinearMove
0.498488,0.040575,0.146194,2.520890,0.050272,1.537148,#TechLinearMove
0.498408,0.035524,0.146687,2.518986,0.044059,1.541264,#TechLinearMove
0.498464,0.030470,0.147172,2.518142,0.037611,1.545642,#TechLinearMove
0.498548,0.025410,0.147590,2.517774,0.031514,1.549798,#TechLinearMove
0.498651,0.020349,0.147988,2.515608,0.025075,1.554013,#TechLinearMove
0.498984,0.015289,0.148232,2.518116,0.010445,1.564327,#TechLinearMove
0.499277,0.009965,0.148519,2.521906,0.014031,1.561310,#TechLinearMove
0.499681,0.004867,0.149156,2.517374,0.002643,1.569246,#TechLinearMove
0.499905,-0.000274,0.149480,2.514605,-0.001321,1.571986,#TechLinearMove
0.500161,-0.005420,0.149669,2.509534,-0.008049,1.576796,#TechLinearMove
0.500496,-0.010563,0.149778,2.504534,-0.014419,1.581441,#TechLinearMove
0.500995,-0.015694,0.149838,2.500237,-0.020154,1.585678,#TechLinearMove
0.501380,-0.020834,0.149706,2.496055,-0.025785,1.589883,#TechLinearMove
0.501842,-0.025969,0.149655,2.491520,-0.034721,1.596634,#TechLinearMove
0.502605,-0.031061,0.149865,2.487029,-0.043145,1.602919,#TechLinearMove
0.502715,-0.036519,0.149713,2.488461,-0.045272,1.604904,#TechLinearMove
0.502933,-0.041774,0.149671,2.491642,-0.050288,1.606811,#TechLinearMove
0.503164,-0.047027,0.149653,2.495633,-0.052837,1.607594,#TechLinearMove
0.503701,-0.052255,0.149847,2.496034,-0.052827,1.606734,#TechLinearMove
0.504164,-0.057493,0.149966,2.497467,-0.056456,1.608538,#TechLinearMove
0.504629,-0.062730,0.150082,2.498358,-0.055833,1.607187,#TechLinearMove
0.505171,-0.067960,0.150128,2.496495,-0.055609,1.606336,#TechLinearMove
0.505619,-0.073177,0.150123,2.494340,-0.058018,1.606785,#TechLinearMove
0.506395,-0.080395,0.149398,2.499201,-0.055819,1.608595,#TechLinearMove
0.507058,-0.085445,0.148940,2.492787,-0.051025,1.605854,#TechLinearMove
0.507518,-0.090521,0.148510,2.486589,-0.049135,1.605189,#TechLinearMove
0.507952,-0.095605,0.148155,2.483009,-0.047815,1.604635,#TechLinearMove
0.508333,-0.100699,0.147892,2.475994,-0.044438,1.602729,#TechLinearMove
0.508723,-0.105797,0.147746,2.466382,-0.040416,1.600485,#TechLinearMove
0.509129,-0.110895,0.147708,2.457726,-0.035880,1.597710,#TechLinearMove
0.509502,-0.115997,0.147735,2.449789,-0.030425,1.594012,#TechLinearMove
0.509849,-0.121099,0.147822,2.440169,-0.024801,1.590126,#TechLinearMove
0.510179,-0.126202,0.147936,2.429327,-0.017899,1.585101,#TechLinearMove
0.510602,-0.131296,0.148071,2.416372,-0.009012,1.578508,#TechLinearMove
0.511004,-0.136382,0.148224,2.405222,0.000494,1.571133,#TechLinearMove
0.510284,-0.140935,0.147694,2.414839,0.000224,1.570978,#TechLinearMove
0.509745,-0.146071,0.147179,2.403917,0.023374,1.553298,#TechLinearMove
0.509125,-0.151202,0.146663,2.399064,0.037498,1.541977,#TechLinearMove
0.508475,-0.156327,0.146121,2.395460,0.056325,1.526348,#TechLinearMove
0.507955,-0.161466,0.145582,2.395758,0.073588,1.512606,#TechLinearMove
0.507388,-0.166613,0.145175,2.393244,0.093446,1.495895,#TechLinearMove
0.506529,-0.171723,0.144829,2.390438,0.109055,1.482814,#TechLinearMove
0.505781,-0.176862,0.144820,2.385224,0.125133,1.468989,#TechLinearMove
0.504934,-0.181971,0.144875,2.371702,0.146627,1.450009,#TechLinearMove
0.505325,-0.179388,0.144557,2.375940,0.128171,1.458477,#TechLinearMove
0.506450,-0.174875,0.144934,2.383171,0.110219,1.474845,#TechLinearMove
0.507363,-0.170311,0.145260,2.392644,0.095258,1.489097,#TechLinearMove
0.508205,-0.165763,0.145880,2.402202,0.078276,1.504993,#TechLinearMove
0.508573,-0.161116,0.146154,2.404002,0.060439,1.520526,#TechLinearMove
0.509460,-0.156595,0.146867,2.400715,0.044217,1.533951,#TechLinearMove
0.510109,-0.152009,0.147396,2.395296,0.029135,1.546482,#TechLinearMove
0.511033,-0.147538,0.148202,2.393589,0.010002,1.562463,#TechLinearMove
0.510963,-0.139489,0.148184,2.404562,0.006165,1.565628,#TechLinearMove
0.510667,-0.134625,0.148044,2.413589,-0.004740,1.573851,#TechLinearMove
0.510235,-0.129759,0.147901,2.423144,-0.011339,1.578326,#TechLinearMove
0.509941,-0.124878,0.147807,2.431866,-0.016700,1.582045,#TechLinearMove
0.509646,-0.119998,0.147703,2.440691,-0.022662,1.586133,#TechLinearMove
0.509338,-0.115118,0.147646,2.449210,-0.029490,1.590850,#TechLinearMove
0.508978,-0.110242,0.147631,2.457604,-0.036073,1.595229,#TechLinearMove
0.508579,-0.105368,0.147692,2.466972,-0.039622,1.596957,#TechLinearMove
0.508252,-0.100494,0.147905,2.476688,-0.042892,1.598436,#TechLinearMove
0.507894,-0.095625,0.148181,2.483752,-0.046547,1.600365,#TechLinearMove
0.507570,-0.090753,0.148444,2.492189,-0.051988,1.603205,#TechLinearMove
0.507098,-0.085904,0.148858,2.500735,-0.056812,1.605348,#TechLinearMove
0.506498,-0.080535,0.149483,2.497076,-0.055747,1.608648,#TechLinearMove
0.506089,-0.075687,0.149833,2.496881,-0.053603,1.607685,#TechLinearMove
0.505368,-0.070866,0.149922,2.494512,-0.051860,1.606925,#TechLinearMove
0.504815,-0.066022,0.149972,2.495221,-0.053014,1.608027,#TechLinearMove
0.504378,-0.061163,0.149949,2.496580,-0.054752,1.609507,#TechLinearMove
0.503966,-0.056303,0.149867,2.497489,-0.056040,1.610683,#TechLinearMove
0.503547,-0.051444,0.149760,2.497398,-0.056651,1.611426,#TechLinearMove
0.503144,-0.046586,0.149650,2.494130,-0.055666,1.611263,#TechLinearMove
0.503031,-0.041710,0.149743,2.490915,-0.053286,1.610332,#TechLinearMove
0.502715,-0.036519,0.149713,2.487860,-0.047670,1.606791,#TechLinearMove
