0.595066,0.143489,0.192060,2.762165,0.430294,1.387642,#TechLinearMove
0.597506,0.139638,0.195007,2.769954,0.417233,1.392441,#TechLinearMove
0.599995,0.135770,0.197883,2.778098,0.402294,1.396072,#TechLinearMove
0.602440,0.137111,0.197948,2.783521,0.407242,1.410479,#TechLinearMove
0.607558,0.138440,0.198967,2.802904,0.437343,1.403552,#TechLinearMove
0.612684,0.139746,0.199978,2.819439,0.456904,1.401151,#TechLinearMove
0.617818,0.141051,0.200953,2.835805,0.468990,1.401408,#TechLinearMove
0.622938,0.142550,0.201784,2.850478,0.478214,1.401826,#TechLinearMove
0.627981,0.144310,0.202448,2.863454,0.491250,1.398325,#TechLinearMove
0.625143,0.143740,0.201835,2.883931,0.491270,1.427850,#TechLinearMove
0.620842,0.142036,0.201390,2.857828,0.476901,1.416951,#TechLinearMove
0.616582,0.140217,0.201001,2.839776,0.462820,1.410790,#TechLinearMove
0.612296,0.138474,0.200547,2.820247,0.447349,1.404749,#TechLinearMove
0.608037,0.136664,0.200095,2.804867,0.430657,1.401277,#TechLinearMove
0.603804,0.134791,0.199669,2.784655,0.409837,1.396435,#TechLinearMove
0.601595,0.134124,0.199308,2.779819,0.413177,1.406596,#TechLinearMove
0.596206,0.133399,0.198168,2.758692,0.393674,1.404764,#TechLinearMove
0.590810,0.132589,0.197126,2.742289,0.376033,1.404498,#TechLinearMove
0.585433,0.131647,0.196095,2.726667,0.362991,1.403118,#TechLinearMove
0.580092,0.130669,0.194927,2.707009,0.352726,1.399220,#TechLinearMove
0.578513,0.120613,0.199311,2.706116,0.345886,1.408070,#TechLinearMove
0.578318,0.115986,0.200809,2.701735,0.323313,1.417046,#TechLinearMove
0.578305,0.111295,0.202112,2.697060,0.300324,1.426326,#TechLinearMove
0.577987,0.106639,0.203494,2.693873,0.285473,1.432312,#TechLinearMove
0.577728,0.101942,0.204742,2.690904,0.271712,1.437897,#TechLinearMove
0.577690,0.097223,0.205936,2.688025,0.255335,1.444757,#TechLinearMove
0.577766,0.092497,0.207106,2.685469,0.237930,1.452270,#TechLinearMove
0.577824,0.087753,0.208201,2.683430,0.221445,1.459603,#TechLinearMove
0.577814,0.082986,0.209189,2.681895,0.206996,1.466171,#TechLinearMove
0.577820,0.078209,0.210126,2.681181,0.194175,1.472193,#TechLinearMove
0.577941,0.073442,0.211109,2.681684,0.180749,1.478788,#TechLinearMove
0.577949,0.068667,0.212065,2.682084,0.165862,1.486073,#TechLinearMove
0.578062,0.063896,0.213022,2.680550,0.146546,1.495203,#TechLinearMove
0.578115,0.059124,0.213943,2.679948,0.129593,1.503380,#TechLinearMove
0.577210,0.051507,0.214708,2.692021,0.136416,1.503676,#TechLinearMove
0.577339,0.046541,0.215604,2.699351,0.128659,1.508546,#TechLinearMove
0.577279,0.041550,0.216379,2.703872,0.120556,1.513069,#TechLinearMove
0.577190,0.036563,0.217172,2.707365,0.112737,1.517230,#TechLinearMove
0.577109,0.031574,0.217957,2.712515,0.107128,1.520528,#TechLinearMove
0.576895,0.026577,0.218639,2.719332,0.102557,1.523486,#TechLinearMove
0.576520,0.021575,0.219230,2.726714,0.096875,1.526941,#TechLinearMove
0.576154,0.016570,0.219803,2.733948,0.092178,1.529900,#TechLinearMove
0.575829,0.011556,0.220308,2.742820,0.088272,1.532636,#TechLinearMove
0.575510,0.006539,0.220797,2.756154,0.083632,1.536134,#TechLinearMove
0.575169,0.001523,0.221282,2.768595,0.078566,1.539670,#TechLinearMove
0.575340,0.006963,0.220962,2.768589,0.082979,1.538105,#TechLinearMove
0.575779,0.012205,0.220348,2.747527,0.089052,1.532662,#TechLinearMove
0.576176,0.017452,0.219746,2.733985,0.092624,1.529346,#TechLinearMove
0.576599,0.022690,0.219083,2.721975,0.097166,1.525629,#TechLinearMove
0.576999,0.027933,0.218451,2.713780,0.100586,1.522784,#TechLinearMove
0.577358,0.033183,0.217851,2.706757,0.106698,1.518830,#TechLinearMove
0.577754,0.038425,0.217204,2.701956,0.110615,1.516094,#TechLinearMove
0.578144,0.043674,0.216619,2.690966,0.118636,1.510307,#TechLinearMove
0.577682,0.053876,0.214618,2.694226,0.130466,1.506765,#TechLinearMove
0.577268,0.058590,0.213555,2.691832,0.144807,1.498479,#TechLinearMove
0.577104,0.063342,0.212604,2.689983,0.161099,1.489313,#TechLinearMove
0.576932,0.068089,0.211619,2.688255,0.172411,1.482971,#TechLinearMove
0.576635,0.072810,0.210548,2.686663,0.184904,1.476168,#TechLinearMove
0.576477,0.077555,0.209563,2.685833,0.196449,1.469948,#TechLinearMove
0.576385,0.082306,0.208591,2.685925,0.208792,1.463581,#TechLinearMove
0.576206,0.087031,0.207514,2.686799,0.220791,1.457604,#TechLinearMove
0.576022,0.091743,0.206376,2.687559,0.233847,1.451081,#TechLinearMove
0.575932,0.096456,0.205234,2.688205,0.248615,1.443750,#TechLinearMove
0.575889,0.101158,0.204041,2.689743,0.262974,1.436983,#TechLinearMove
0.575897,0.105825,0.202724,2.692219,0.277772,1.430382,#TechLinearMove
